频道名,地址,来源,图标,检测时间,分组,视频编码,分辨率,帧率,音频
CCTV3,http://61.156.228.12:8154/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,,3.562,未分组,h264,1920x1080,25.0,有音频
CCTV6,https://piccpndali.v.myalicdn.com/audio/cctv6_2.m3u8,网络源,,1.495,未分组,,,,有音频
CCTV6,http://112.132.10.54:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,,2.315,未分组,mpeg2video,720x576,25.0,有音频
CCTV4,https://migu.188766.xyz/?migutoken=d0f10d74f4c1c87a4509ae0787ae884e&id=CCTV4%E6%AC%A7%E6%B4%B2&type=yy,网络源,,1.450,未分组,h264,1920x1080,28.0,有音频
CCTV6,https://stream1.freetv.fun/63514d6a0cc1d233f91a13749a64b5271fed4f84f47cc884e189a42a4837d620.m3u8,网络源,,1.868,未分组,,,,无音频
CCTV7,http://223.241.247.214:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,,3.716,未分组,h264,720x576,25.0,有音频
CCTV7,http://omnix.cn:4000/udp/225.1.8.7:8104,网络源,,6.432,未分组,h264,1920x1080,25.0,有音频
CCTV5+,http://183.215.134.239:19901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,,2.730,未分组,h264,1920x1080,25.0,有音频
CCTV7,http://112.46.85.60:8009/hls/504/index.m3u8,网络源,,14.183,未分组,h264,1920x1080,50.0,有音频
CCTV2,http://ygbh.site/php/bfgd.php?id=061,网络源,,1.449,未分组,,,,无音频
CCTV1,https://www.freetv.top/migu/608807420.m3u8?migutoken=7653cf8ec6440c201ccd67dfdbdd9a4c8401078f6b4cef8fc9258c372e1780fa8e3c5de722f5ac2cda4bd2291ccdf287a6caaac860219844ccf49b78b010dec5742f609b951e599c4b873bf8ad,网络源,,0.822,未分组,h264,1920x1080,30.0,有音频
CCTV8,https://stream1.freetv.fun/faf030243a912e714a0b0721afdab9803c61ab72a436edf75ac88606a651a156.m3u8,网络源,,1.824,未分组,h264,1280x720,25.0,有音频
CCTV5+,http://123.129.70.178:9901/tsfile/live/0016_1.m3u8,网络源,,18.462,未分组,h264,1920x1080,25.0,有音频
CCTV6,http://116.128.242.83:9901/tsfile/live/0007_1.m3u8,网络源,,3.770,未分组,h264,1920x1080,25.0,有音频
CCTV8,http://iptv77.iptv66.eu.org:35455/gaoma/cctv8.m3u8,网络源,,0.696,未分组,,,,无音频
CCTV4,http://kkk.888.3116598.xyz/api.php?n=tttt&id=S8SfWs&tk=FgM0vQMejxvG,网络源,,0.607,未分组,,,,无音频
CCTV2,https://www.freetv.top/migu/631780532.m3u8?migutoken=f1ea6162bf184749e3dee945ef1c611efc841f280c1c972432874810b37debb4321af74f5ebcd6c41d7e0980cae4b591eaddcbd8a4b834c71491dbe3a6abacbbd5bcb2e9a43458f6987dbc3f23,网络源,,0.938,未分组,h264,1920x1080,30.0,有音频
CCTV2,http://218.3.138.25:1111/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,,8.598,未分组,h264,1920x1080,50.0,有音频
CCTV3,http://183.215.134.239:19901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,,2.839,未分组,h264,1920x1080,25.0,有音频
CCTV8,http://124.116.183.146:9901/tsfile/live/0008_1.m3u8,网络源,,2.639,未分组,h264,1920x1080,25.0,有音频
CCTV6,http://123.129.70.178:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,,8.349,未分组,h264,720x576,50.0,有音频
CCTV6,https://migu.188766.xyz/?migutoken=8d5592cd678c96a3cb447e539615b4b7&id=CCTV6&type=yy,网络源,,0.912,未分组,h264,1920x1080,28.0,有音频
CCTV1,http://222.169.85.8:9901/tsfile/live/0001_1.m3u8,网络源,,2.463,未分组,h264,720x576,25.0,有音频
CCTV2,https://migu.188766.xyz/?migutoken=6894b922521e2e7ce431b2cb3d7c4663&id=CCTV2&type=yy,网络源,,2.973,未分组,h264,1920x1080,25.0,有音频
CCTV4,https://piccpndali.v.myalicdn.com/audio/cctvamerica_2.m3u8,网络源,,1.478,未分组,,,,有音频
CCTV1,http://ygbh.site/php/bfgd.php?id=484,网络源,,1.049,未分组,,,,无音频
CCTV1,https://stream1.freetv.fun/960192460e742af597efd712c6fee1c5baf1e90589d2166e6e3f0dd636132070.m3u8,网络源,,3.260,未分组,h264,720x576,25.0,有音频
CCTV4,http://112.27.235.94:8000/hls/4/index.m3u8,网络源,,18.365,未分组,h264,1920x1080,25.0,有音频
CCTV3,http://www.freetv.top/migu/624878271.m3u8?migutoken=21306af96cf9259457600792df858b0d339bc7203aeb7e1a6ee6ec6ec3832a2736936029fe2583dcf971676870fdf0afbdee5be786e50af2ac6a8825673cc860d7988f44d0c5c4bc1931259698,网络源,,1.522,未分组,h264,1920x1080,30.0,有音频
CCTV2,https://www.freetv.top/migu/631780532.m3u8?migutoken=21b0b254331386fd2e873c577c7a8183378b91f40be551a3c69f5f9162df2a2c63af3d67e9aed59e88a144542b673d3f4a4ca4f2f34225db354a0bf5d26a021b0ce510d7c802082a0f69765c6d,网络源,,0.801,未分组,h264,1920x1080,30.0,有音频
CCTV1,https://stream1.freetv.fun/8973ff67af3f7c2d22cdf2a379e20b1bc812e963bfb3fd4bccf5a85c4953d022.m3u8,网络源,,2.072,未分组,h264,1280x720,25.0,有音频
CCTV5+,https://migu.188766.xyz/?migutoken=c079a5251fc80c1d24fc1dcc7fd22857&id=CCTV5p&type=yy,网络源,,0.809,未分组,h264,1920x1080,28.0,有音频
CCTV2,http://218.17.33.178:53290/tsfile/live/1002_1.m3u8?key=txiptv,网络源,,2.030,未分组,h264,1920x1080,50.0,有音频
CCTV4,https://stream1.freetv.fun/2f1e3c9d65bfe24a6528f5bf7ef0c04c6f31d388d96148f28f7cd72a25cd9a8c.m3u8,网络源,,1.803,未分组,h264,1280x720,25.0,有音频
CCTV5+,http://omnix.cn:4000/udp/225.1.8.20:8004,网络源,,6.719,未分组,h264,1920x1080,25.0,有音频
CCTV2,http://120.238.94.10:9901/tsfile/live/1019_1.m3u8,网络源,,5.056,未分组,,,,无音频
CCTV5,https://migu.188766.xyz/?migutoken=36e9a612e7546150af05402227150b89&id=CCTV5&type=yy,网络源,,3.011,未分组,h264,1920x1080,25.0,有音频
CCTV3,https://stream1.freetv.fun/f272e65922b98786560c74338983ab71bed1923b05388589c543c8d0b6e1be3c.m3u8,网络源,,1.714,未分组,h264,1280x720,25.0,有音频
CCTV9,https://stream1.freetv.fun/468810bb8a5aea0738c0e707e4b0ed227aeb431a11a977aa1a43fd542997f525.m3u8,网络源,,6.301,未分组,h264,1920x1080,25.0,有音频
CCTV7,https://stream1.freetv.fun/c1f93da7a0cd13567f02bfd6f333247e5aa9e44a5dbf8d6b57fa4be2de152a2e.m3u8,网络源,,1.835,未分组,h264,1280x720,25.0,有音频
CCTV4,https://stream1.freetv.fun/a722b1d2e56f302d937c1860fb90c5fa0f5cdc3154486dea6a906089073fc71a.m3u8,网络源,,1.842,未分组,h264,1280x720,25.0,有音频
CCTV8,http://220.170.241.204:9901/tsfile/live/0008_1.m3u8,网络源,,1.939,未分组,h264,720x576,25.0,有音频
CCTV8,https://www.freetv.top/migu/624878356.m3u8?migutoken=62d20d22fd1224adeba9b74536972a699d7cb5710d1c14265aae4924f49dd7cebbdb76c522c3c36746ae793b0063d0788947d713f80518111e5fa48d30eef2f548cced758ad50ed58a2f319266,网络源,,0.795,未分组,h264,1920x1080,30.0,有音频
CCTV9,http://123.129.70.178:9901/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,,11.259,未分组,h264,1920x1080,50.0,有音频
CCTV3,http://222.169.85.8:9901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,,3.328,未分组,h264,1920x1080,25.0,有音频
CCTV1,https://www.freetv.top/migu/608807420.m3u8?migutoken=d46a7802f5e358560129ef9519cb7db38f9f355847dd255fb5ac47a4bf8e3c6b5b980b45749fb1cb373b654d43a6fc41c66a124ad66ee40a80f07e155334fe6f023993dc3f284f86ab66653797,网络源,,1.330,未分组,h264,1920x1080,30.0,有音频
CCTV5+,http://112.27.235.94:8000/hls/6/index.m3u8,网络源,,1.724,未分组,h264,1920x1080,50.0,有音频
CCTV2,https://stream1.freetv.fun/c211dc7c7e361326eeb316f377006a6121762f74c3888cffce2ca82411c5d284.m3u8,网络源,,2.099,未分组,h264,1280x720,25.0,有音频
CCTV8,https://stream1.freetv.fun/ae4670e4adf468468cf9116e204824e2c0963be9e2f3add26d7ba7f6861f6d44.m3u8,网络源,,1.821,未分组,h264,1280x720,25.0,有音频
CCTV1,https://shyd.695847.xyz/cms001/ch00000090990000001388/index.m3u8?IASHttpSessionId=RR4967720251014100028031761&ispcode=12,网络源,,0.406,未分组,,,,无音频
CCTV5,https://stream1.freetv.fun/f5fbe05fdb9ae9252318a12da765eef21846a6f0c9d3e9af9cf2704c71e81d12.m3u8,网络源,,2.408,未分组,h264,1280x720,25.0,有音频
CCTV1,http://221.2.148.205:8154/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,,13.982,未分组,h264,1920x1080,50.0,有音频
CCTV7,http://223.241.247.214:9901/tsfile/live/0007_1.m3u8,网络源,,2.644,未分组,h264,720x576,25.0,有音频
CCTV8,https://migu.188766.xyz/?migutoken=b9d6023f7c2ad1a50978c95fda7d0b55&id=CCTV8&type=yy,网络源,,2.930,未分组,h264,1920x1080,25.0,有音频
CCTV6,http://116.128.242.83:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,,5.124,未分组,h264,1920x1080,25.0,有音频
CCTV9,http://60.174.40.117:85/tsfile/live/0009_1.m3u8?key=txiptv,网络源,,3.162,未分组,h264,1920x1080,50.0,有音频
CCTV7,https://www.freetv.top/migu/673168121.m3u8?migutoken=32baba1f17982a5856b5e4cba671464db867e70aed83bb692d222321841da606ddd218254653225bb49eccb512865497f6b0aace406fda4ee65cc6aa95156575b7fd6665a5ca27b459a46a0761,网络源,,0.856,未分组,h264,1920x1080,30.0,有音频
CCTV7,https://stream1.freetv.fun/5c2e3370e0e54bea4f87ffd53e6df5df8172e6ddb40ee12aee7541245bd5ef3a.m3u8,网络源,,2.083,未分组,h264,1280x720,25.0,有音频
CCTV4,http://123.130.84.106:8154/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,,5.056,未分组,,,,无音频
CCTV5+,http://fxgm.fxjf.work:19901/tsfile/live/0016_1.m3u8,网络源,,9.867,未分组,h264,1920x1080,25.0,有音频
CCTV3,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=3017&tk=e640d0a1bf70,网络源,,0.164,未分组,,,,无音频
CCTV5+,http://116.128.242.83:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,,4.424,未分组,h264,1920x1080,25.0,有音频
CCTV5,https://stream1.freetv.fun/564dcdf6a4174e99aeb20430c36197db361321a1f4d8bc0b1a0f428a48fb1c77.m3u8,网络源,,1.848,未分组,h264,1280x720,25.0,有音频
CCTV3,https://www.freetv.top/migu/624878271.m3u8?migutoken=26f112920b7d750d5c237dcfeea880c9e4f73d9f9c90ed6628cd1e3b0e4c1424eb700fa97ef3b1a8d3676d047db35285709219d8e971f98e2b095ef2d7c3c343a9df476c13a0daee16c74e7478,网络源,,0.884,未分组,h264,1920x1080,30.0,有音频
CCTV1,https://www.freetv.top/migu/608807420.m3u8?migutoken=b0831136e327a93587e1920b5595d227c66a7f1a6aabb8e7532bc0682db88a37af6a27b88fde476a02c5f83db38f3b3e864bcf981c57f7fed9877095a1e2fac1a149f0f8869c5c1dc147bee7be,网络源,,0.701,未分组,h264,1920x1080,30.0,有音频
CCTV6,https://stream1.freetv.fun/77bb0307b4fe088ef0be2ae8fa3f0c537e9e9c0454cf325c380ba9d3abef4bab.m3u8,网络源,,1.806,未分组,h264,1280x720,25.0,有音频
CCTV8,https://stream1.freetv.fun/f93e3ef4f01e4696e90224ac98d6232c9b3e307da4eeb4309082d7df89c83049.m3u8,网络源,,1.872,未分组,h264,1280x720,25.0,有音频
CCTV7,http://116.128.242.83:9901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,,5.212,未分组,h264,1920x1080,25.0,有音频
CCTV6,https://stream1.freetv.fun/8ec6833d540a5c39f5b2e1558eefcf081be5735308ece54d9d154b5bbcaa130a.m3u8,网络源,,1.731,未分组,h264,1280x720,25.0,有音频
CCTV7,http://8.138.7.223/tv/cctv7.m3u8,网络源,,5.087,未分组,h264,1280x720,25.0,有音频
CCTV3,http://116.128.242.83:9901/tsfile/live/0003_2.m3u8?key=txiptv&playlive=1&authid=0,网络源,,7.749,未分组,h264,1920x1080,25.0,有音频
CCTV4,https://stream1.freetv.fun/54376a4d22fadd3ac7fb8fcc0b92321f9a5736c597ad6f68cacb0a2e835cf92b.m3u8,网络源,,1.035,未分组,,,,无音频
CCTV1,http://112.123.206.32:808/hls/1/index.m3u8,网络源,,5.612,未分组,h264,1920x1080,50.0,有音频
CCTV6,https://stream1.freetv.fun/0bbbf854439553837b7ed8f6df3407017593a8266788638ba2b1b4f166b5382b.m3u8,网络源,,1.719,未分组,h264,1280x720,25.0,有音频
CCTV1,http://113.57.93.165:9900/tsfile/live/0001_1.m3u8,网络源,,14.110,未分组,h264,1920x1080,50.0,有音频
CCTV7,https://www.freetv.top/migu/673168121.m3u8?migutoken=5efea15b5115b2be0e9c11527601ab541c646da6310420ce788fafd0cbc53baa18194290df19e900a089f43300a784605577054b709659403fb3de1eaa69137ce76e0233b0f007ee744300c50d,网络源,,0.519,未分组,,,,无音频
CCTV3,http://116.128.242.83:9901/tsfile/live/0003_2.m3u8,网络源,,3.434,未分组,h264,1920x1080,25.0,有音频
CCTV9,https://stream1.freetv.fun/ce906185e5183caa03ebb206c510ef636fb84841239d53fb4312737adcb7d53a.m3u8,网络源,,1.819,未分组,h264,1280x720,25.0,有音频
CCTV1,https://stream1.freetv.fun/f8b77654ee5202e90044771d42c97306dee3fac5acd35b60e23652873790de01.m3u8,网络源,,1.827,未分组,h264,1280x720,25.0,有音频
CCTV9,https://www.freetv.top/migu/673168140.m3u8?migutoken=9cebd017730e6020100052694015764931490d9ade0a92839f3198d104590414f3e93626dcf6f49b091a21735b592dc818723022c59d669f301e707c1ec905675a758fc939301e086d4569e77d,网络源,,0.959,未分组,h264,1920x1080,30.0,有音频
CCTV6,https://stream1.freetv.fun/f4264b8f233d614b7c6b9d750e6d580998588407ea1854207a4e8c8c3327d682.m3u8,网络源,,1.859,未分组,h264,1280x720,25.0,有音频
CCTV3,https://stream1.freetv.fun/fab80767c7639787d5cc1aaa550702708ce601db5d7ec8a3234c35cc6b8653b5.m3u8,网络源,,2.587,未分组,h264,1280x720,25.0,有音频
CCTV7,https://stream1.freetv.fun/ac01cb50d02dc19b524e493e1d65202f058f6d2061d1d137e70d84fc4b1ff86f.m3u8,网络源,,1.893,未分组,h264,1280x720,25.0,有音频
CCTV5,http://ygbh.site/php/bfgd.php?id=064,网络源,,1.586,未分组,,,,无音频
CCTV1,http://124.116.183.146:9901/tsfile/live/0001_1.m3u8,网络源,,2.573,未分组,h264,720x576,25.0,有音频
CCTV3,https://www.freetv.top/migu/624878271.m3u8?migutoken=583eb8c5c48e5b14a4f782b43058efc16d128e0d4fa47e5b0814dfe842c8a8951d803a45a71656bc7fff6ba305cfbcd3d55909a119e8d9c1456b3842378e809ded8d3aa6cd633c2eadcab87259,网络源,,0.811,未分组,h264,1920x1080,30.0,有音频
CCTV4,https://stream1.freetv.fun/65ac61c6c6a2b58f5eb41469958413367ff7af3ad84bc702885b5afd3327fcb0.m3u8,网络源,,1.815,未分组,h264,1280x720,25.0,有音频
CCTV3,https://stream1.freetv.fun/8385772f7442dafce3c3efce3348833ba07f9af3b0e65d60fb4c8b0213e52c6c.m3u8,网络源,,1.695,未分组,h264,1280x720,25.0,有音频
CCTV4,https://shyd.695847.xyz/cms001/ch00000090990000001221/index.m3u8?IASHttpSessionId=RR4967720251014100028031761&ispcode=12,网络源,,0.900,未分组,,,,无音频
CCTV5,http://sh.lnott.top:880/dx05.m3u8,网络源,,2.824,未分组,h264,1920x1080,25.0,有音频
CCTV4,https://api.olelive.com/dis/live/CCTV4HD/hls.m3u8,网络源,,1.369,未分组,,,,无音频
CCTV1,http://120.238.94.10:9901/tsfile/live/1018_1.m3u8,网络源,,12.074,未分组,h264,1920x1080,50.0,有音频
CCTV1,https://stream1.freetv.fun/961876d0c8bba36f6519d7018724963b00d568ce7a9f1f1b31e2b373b4f1d2b3.m3u8,网络源,,1.878,未分组,h264,1280x720,25.0,有音频
CCTV6,https://migu.188766.xyz/?migutoken=f84fd88b894bd4b70d92e31017baf70e&id=CCTV6&type=yy,网络源,,0.931,未分组,h264,1920x1080,28.0,有音频
CCTV8,http://60.174.40.117:85/tsfile/live/0008_1.m3u8?key=txiptv,网络源,,17.171,未分组,h264,1920x1080,25.0,有音频
CCTV5+,http://cssbyd.imwork.net:8082/hls/6/index.m3u8,网络源,,7.492,未分组,h264,1920x1080,25.0,有音频
CCTV3,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=3827&tk=e503191f8e20,网络源,,0.179,未分组,,,,无音频
CCTV7,https://migu.188766.xyz/?migutoken=66df27e280ea6213bb374fa8c47d11d3&id=CCTV7&type=yy,网络源,,3.450,未分组,h264,1920x1080,25.0,有音频
CCTV2,https://www.freetv.top/migu/631780532.m3u8?migutoken=8a73f9dbcc6da55c0bb099a7d335fcdb754c606cf8a5e21cb3b84173052074a311761bfb95b1cf7185e4db2b24a0b5d21a4807e6b6bf8c462395f81b3895c1026a645db32431ff0cf541e1991f,网络源,,0.908,未分组,h264,1920x1080,30.0,有音频
CCTV2,https://stream1.freetv.fun/b2e1a9fc03f611173df519b2d54494eab6e2c9feafe182713f96c77e5677982e.m3u8,网络源,,2.192,未分组,h264,1280x720,25.0,有音频
CCTV3,http://218.3.138.25:1111/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,,10.532,未分组,h264,1920x1080,25.0,有音频
CCTV8,https://www.freetv.top/migu/624878356.m3u8?migutoken=d8a453dfbb2075ae76b00e5e997036554e9df26cdc7f3a43983394dbf93aac2f27e93d125400f80cfca54fd539ec7ee0d223bc5c7cb1c5ce56bb197e3d2e6900357f6bc8187a161181e7513424,网络源,,0.594,未分组,,,,无音频
CCTV1,http://116.128.242.83:9901/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,,5.558,未分组,h264,1920x1080,25.0,有音频
CCTV5+,https://migu.188766.xyz/?migutoken=84d35db7b79206c61f6e0f17c60ab18d&id=CCTV5p&type=yy,网络源,,0.738,未分组,h264,1920x1080,28.0,有音频
CCTV8,http://223.241.247.214:9901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,,4.141,未分组,h264,1920x1080,25.0,有音频
CCTV6,http://61.156.228.12:8154/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,,11.989,未分组,h264,1920x1080,25.0,有音频
CCTV5,https://stream1.freetv.fun/1d543a9b3d1f95681056c79434afa52f300eeb7e90d80779c6de9d945a80172e.m3u8,网络源,,5.065,未分组,h264,720x576,25.0,有音频
CCTV2,http://222.169.85.8:9901/tsfile/live/0002_1.m3u8,网络源,,2.559,未分组,h264,1920x1080,25.0,有音频
CCTV5,http://120.238.94.10:9901/tsfile/live/1022_1.m3u8,网络源,,9.256,未分组,h264,1920x1080,50.0,有音频
CCTV5+,http://111.43.126.240:9003/hls/18/index.m3u8,网络源,,0.504,未分组,,,,无音频
CCTV5,http://113.15.109.216:59901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,,12.921,未分组,h264,1920x1080,25.0,有音频
CCTV2,https://www.freetv.top/migu/631780532.m3u8?migutoken=6c76ed4394c8c43f88aac34dab811cbf99f0534dd0deb2fa6a2515925b7e3485de13876836fa6823e42f5c7304cfe44911416d7ad0312b8fbf012adfe4f735fd37abdd31a3b3e6f645512cd090,网络源,,0.955,未分组,h264,1920x1080,30.0,有音频
CCTV4,http://fxgm.fxjf.work:19901/tsfile/live/0004_1.m3u8,网络源,,16.789,未分组,h264,1920x1080,25.0,有音频
CCTV2,http://113.15.109.216:59901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,,2.203,未分组,h264,1920x1080,50.0,有音频
CCTV6,https://migu.188766.xyz/?migutoken=5c4b2e5dee5a34aa7c935d54a2dcfcd9&id=CCTV6&type=yy,网络源,,2.871,未分组,h264,1920x1080,25.0,有音频
CCTV2,https://stream1.freetv.fun/ddc1240d9cafb3571f6af0ae89031e56412c7501e12876ce26bad8ddfe7a2f52.m3u8,网络源,,3.242,未分组,h264,1920x1080,25.0,有音频
CCTV5,http://112.132.10.54:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,,4.939,未分组,mpeg2video,720x576,25.0,有音频
CCTV3,https://stream1.freetv.fun/402f7ef23bdc0f37b7c76b114d7167bb4228d5b525a0de2140f63127c085c1c7.m3u8,网络源,,1.836,未分组,h264,1280x720,25.0,有音频
CCTV2,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=9225&tk=a0c4f6cfaba3,网络源,,0.149,未分组,,,,无音频
CCTV7,http://112.27.235.94:8000/hls/8/index.m3u8,网络源,,1.675,未分组,h264,1920x1080,50.0,有音频
CCTV8,https://stream1.freetv.fun/96025f688cebcac076046c17e3b90961642503d33a7d153d69b4055f1247aed7.m3u8,网络源,,1.843,未分组,h264,1280x720,25.0,有音频
CCTV5,http://61.156.228.12:8154/tsfile/live/0005_1.m3u8,网络源,,19.453,未分组,h264,1920x1080,25.0,有音频
CCTV1,http://218.17.33.178:53290/tsfile/live/1001_1.m3u8?key=txiptv,网络源,,2.434,未分组,h264,1920x1080,50.0,有音频
CCTV1,http://111.43.126.240:9003/hls/13/index.m3u8,网络源,,0.472,未分组,,,,无音频
CCTV5+,http://220.170.241.204:9901/tsfile/live/0016_1.m3u8,网络源,,1.915,未分组,h264,1280x720,25.0,有音频
CCTV8,http://ygbh.site/php/bfgd.php?id=066,网络源,,1.433,未分组,,,,无音频
CCTV8,http://fxgm.fxjf.work:19901/tsfile/live/0008_1.m3u8,网络源,,19.442,未分组,h264,1920x1080,25.0,有音频
CCTV8,http://123.129.70.178:9901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,,5.256,未分组,h264,720x576,50.0,有音频
CCTV4,https://migu.188766.xyz/?migutoken=a89a58880ca8167e7301ddb0270b295f&id=CCTV4&type=yy,网络源,,0.837,未分组,h264,1920x1080,28.0,有音频
CCTV2,http://123.129.70.178:9901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,,6.664,未分组,h264,1920x1080,50.0,有音频
CCTV7,http://112.123.243.37:50085/tsfile/live/0008_1.m3u8,网络源,,3.981,未分组,h264,1920x1080,50.0,有音频
CCTV6,http://61.156.228.12:8154/tsfile/live/0006_1.m3u8,网络源,,4.089,未分组,h264,1920x1080,25.0,有音频
CCTV1,http://59.39.89.130:60901/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,,4.918,未分组,h264,1920x1080,50.0,有音频
CCTV6,http://112.27.235.94:8000/hls/7/index.m3u8,网络源,,1.762,未分组,h264,1920x1080,50.0,有音频
CCTV6,http://218.3.138.25:1111/tsfile/live/1005_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,,10.563,未分组,h264,1920x1080,25.0,有音频
CCTV3,http://218.3.138.25:1111/tsfile/live/1002_1.m3u8,网络源,,12.614,未分组,h264,1920x1080,25.0,有音频
CCTV4,http://116.128.242.83:9901/tsfile/live/0004_1.m3u8,网络源,,5.247,未分组,h264,1920x1080,25.0,有音频
CCTV1,https://stream1.freetv.fun/ce5384774a118c8eccc8a7402ba31e40b0fd0e08e06a0220c0043cfca4400c14.m3u8,网络源,,1.836,未分组,h264,1280x720,25.0,有音频
CCTV7,https://stream1.freetv.fun/782b27b7a038d2eaa290d863fb13716d861af5dec099c1e3bcef8884b9139549.m3u8,网络源,,14.317,未分组,h264,1920x1080,50.0,有音频
CCTV2,https://iptv.catvod.com/live.php?id=CCTV-2%20%E8%B4%A2%E7%BB%8F,网络源,,3.276,未分组,h264,1920x1080,25.0,有音频
CCTV3,http://sh.lnott.top:880/dx03.m3u8,网络源,,2.763,未分组,h264,1920x1080,25.0,有音频
CCTV1,http://222.169.85.8:9901/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,,3.114,未分组,h264,720x576,25.0,有音频
CCTV9,https://stream1.freetv.fun/21a84c616496dfbb175a898f5d41b9ae02235ef2138fcaafb642febf53e71377.m3u8,网络源,,1.711,未分组,h264,1280x720,25.0,有音频
CCTV7,https://migu.188766.xyz/?migutoken=b11a36a16900cb5fa7c715ade9208186&id=CCTV7&type=yy,网络源,,0.742,未分组,h264,1920x1080,28.0,有音频
CCTV4,http://home.yulei.online:9999/rtp/226.0.2.156:9160,网络源,,6.820,未分组,h264,1920x1080,25.0,有音频
CCTV6,http://8.138.7.223/tv/migu3.php?id=cctv6,网络源,,6.258,未分组,,,,无音频
CCTV5,https://piccpndali.v.myalicdn.com/audio/cctv5_2.m3u8,网络源,,1.495,未分组,,,,有音频
CCTV5+,https://api.olelive.com/dis/live/CCTV5PHD/hls.m3u8,网络源,,0.894,未分组,,,,无音频
CCTV9,https://stream1.freetv.fun/596c7e7a97fd5105d27b270383457785e99b9c41185668296141df8483997729.m3u8,网络源,,1.836,未分组,h264,1280x720,25.0,有音频
CCTV8,http://153.0.171.163:9901/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,,2.062,未分组,h264,1920x1080,25.0,有音频
CCTV9,http://sh.lnott.top:880/dx09.m3u8,网络源,,2.593,未分组,h264,1920x1080,50.0,有音频
CCTV3,http://60.174.40.117:85/tsfile/live/0003_1.m3u8?key=txiptv,网络源,,5.062,未分组,h264,1920x1080,25.0,有音频
CCTV3,https://www.freetv.top/migu/624878271.m3u8?migutoken=e8d38daa280e2049e79abdee2d8546a2afea5b9e9c1a4713b05154116ba5f1133b046c7d4d52fcc0fda414c2208c7aa3a4cf2572926916023730b040718b8a6022093ebfc572f0ea281f1bb0b4,网络源,,0.534,未分组,,,,无音频
CCTV6,http://223.241.247.214:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0,网络源,,3.156,未分组,h264,1920x1080,50.0,有音频
CCTV5,http://fxgm.fxjf.work:19901/tsfile/live/0005_1.m3u8,网络源,,5.755,未分组,h264,1920x1080,25.0,有音频
CCTV1,https://stream1.freetv.fun/354e2e055127bbf43693aa848d84f93f5bcc517472a8858f188f313dbf157f51.m3u8,网络源,,1.823,未分组,h264,1280x720,25.0,有音频
CCTV7,http://183.11.239.36:808/hls/25/index.m3u8,网络源,,16.389,未分组,h264,720x576,25.0,有音频
CCTV1,https://shyd.695847.xyz/cms001/ch00000090990000001022/index.m3u8?IASHttpSessionId=RR4967720251014100028031761&ispcode=12,网络源,,0.336,未分组,,,,无音频
CCTV3,https://stream1.freetv.fun/ab692257de15538ddd85b8ad84434857520c9c4c4193ff10bded73c4810e251c.m3u8,网络源,,2.078,未分组,h264,1280x720,25.0,有音频
CCTV3,http://ygbh.site/php/bfgd.php?id=062,网络源,,1.029,未分组,,,,无音频
